aco_ff,Frames,aco_voicelabel,error_reason,dbm_master_url
0.0,5370,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5371,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5372,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5373,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5374,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5375,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5376,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5377,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5378,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5379,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5380,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5381,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5382,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5383,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5384,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5385,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5386,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5387,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5388,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5389,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5390,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5391,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5392,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5393,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5394,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5395,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5396,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5397,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5398,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5399,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5400,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5401,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5402,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5403,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5404,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5405,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5406,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5407,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5408,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5409,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5410,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5411,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5412,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5413,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5414,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5415,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5416,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5417,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5418,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5419,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5420,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5421,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5422,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5423,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5424,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5425,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5426,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5427,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5428,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5429,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5430,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5431,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5432,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5433,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5434,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5435,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5436,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5437,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5438,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5439,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5440,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5441,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5442,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5443,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5444,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5445,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5446,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5447,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5448,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5449,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5450,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5451,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5452,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5453,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5454,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5455,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5456,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5457,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5458,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5459,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5460,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5461,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5462,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5463,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5464,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5465,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5466,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5467,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5468,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5469,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5470,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5471,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5472,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5473,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5474,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5475,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5476,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5477,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5478,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5479,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5480,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5481,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5482,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5483,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5484,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5485,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5486,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5487,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5488,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5489,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5490,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5491,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5492,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5493,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5494,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5495,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5496,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5497,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5498,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5499,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5500,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5501,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5502,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5503,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5504,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5505,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5506,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5507,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5508,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5509,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5510,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5511,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5512,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5513,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5514,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5515,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5516,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5517,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5518,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5519,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5520,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5521,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5522,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5523,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5524,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5525,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5526,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5527,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5528,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5529,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5530,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5531,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5532,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5533,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5534,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5535,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5536,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5537,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5538,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5539,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5540,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5541,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5542,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5543,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5544,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5545,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5546,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5547,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5548,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5549,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5550,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5551,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5552,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5553,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5554,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5555,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5556,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5557,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5558,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5559,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5560,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5561,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5562,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5563,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5564,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5565,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5566,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5567,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5568,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5569,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5570,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5571,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5572,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5573,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5574,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5575,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5576,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5577,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5578,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5579,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5580,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5581,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5582,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5583,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5584,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5585,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5586,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5587,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5588,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5589,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5590,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5591,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5592,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5593,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5594,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5595,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5596,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5597,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5598,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5599,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5600,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5601,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5602,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5603,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5604,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5605,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5606,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5607,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5608,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5609,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5610,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5611,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5612,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5613,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5614,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5615,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5616,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5617,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5618,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5619,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5620,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5621,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5622,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5623,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5624,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5625,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5626,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5627,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5628,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5629,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5630,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5631,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5632,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5633,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5634,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5635,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5636,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5637,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5638,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5639,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5640,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5641,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5642,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5643,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5644,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5645,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5646,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5647,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5648,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5649,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5650,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5651,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5652,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5653,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5654,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5655,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5656,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5657,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5658,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5659,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5660,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5661,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5662,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5663,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5664,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5665,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5666,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5667,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5668,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5669,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5670,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5671,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5672,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5673,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5674,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5675,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5676,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5677,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5678,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5679,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5680,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5681,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5682,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5683,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5684,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5685,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5686,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5687,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5688,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5689,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5690,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5691,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5692,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5693,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5694,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5695,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5696,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5697,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5698,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5699,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5700,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5701,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5702,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5703,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5704,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5705,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5706,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5707,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5708,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5709,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5710,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5711,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5712,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5713,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5714,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5715,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5716,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5717,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5718,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5719,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5720,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5721,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5722,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5723,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5724,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5725,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5726,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5727,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5728,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5729,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5730,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5731,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5732,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5733,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5734,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5735,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5736,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5737,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5738,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5739,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5740,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5741,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5742,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5743,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5744,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5745,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5746,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5747,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5748,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5749,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5750,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5751,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5752,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5753,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5754,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5755,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5756,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5757,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5758,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5759,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5760,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5761,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5762,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5763,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5764,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5765,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5766,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5767,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5768,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5769,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5770,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5771,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5772,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5773,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5774,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5775,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5776,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5777,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5778,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5779,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5780,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5781,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5782,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5783,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5784,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5785,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5786,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5787,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5788,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5789,no,Pass,sample_data/subj02_timepoint02.mp4
0.0,5790,no,Pass,sample_data/subj02_timepoint02.mp4
