aco_hnr,Frames,dbm_master_url,error_reason
,4447,sample_data/subj02_timepoint01.mp4,Pass
,4448,sample_data/subj02_timepoint01.mp4,Pass
,4449,sample_data/subj02_timepoint01.mp4,Pass
,4450,sample_data/subj02_timepoint01.mp4,Pass
,4451,sample_data/subj02_timepoint01.mp4,Pass
,4452,sample_data/subj02_timepoint01.mp4,Pass
,4453,sample_data/subj02_timepoint01.mp4,Pass
,4454,sample_data/subj02_timepoint01.mp4,Pass
,4455,sample_data/subj02_timepoint01.mp4,Pass
,4456,sample_data/subj02_timepoint01.mp4,Pass
,4457,sample_data/subj02_timepoint01.mp4,Pass
,4458,sample_data/subj02_timepoint01.mp4,Pass
,4459,sample_data/subj02_timepoint01.mp4,Pass
,4460,sample_data/subj02_timepoint01.mp4,Pass
,4461,sample_data/subj02_timepoint01.mp4,Pass
,4462,sample_data/subj02_timepoint01.mp4,Pass
,4463,sample_data/subj02_timepoint01.mp4,Pass
,4464,sample_data/subj02_timepoint01.mp4,Pass
,4465,sample_data/subj02_timepoint01.mp4,Pass
,4466,sample_data/subj02_timepoint01.mp4,Pass
,4467,sample_data/subj02_timepoint01.mp4,Pass
,4468,sample_data/subj02_timepoint01.mp4,Pass
,4469,sample_data/subj02_timepoint01.mp4,Pass
,4470,sample_data/subj02_timepoint01.mp4,Pass
,4471,sample_data/subj02_timepoint01.mp4,Pass
,4472,sample_data/subj02_timepoint01.mp4,Pass
,4473,sample_data/subj02_timepoint01.mp4,Pass
,4474,sample_data/subj02_timepoint01.mp4,Pass
,4475,sample_data/subj02_timepoint01.mp4,Pass
,4476,sample_data/subj02_timepoint01.mp4,Pass
,4477,sample_data/subj02_timepoint01.mp4,Pass
,4478,sample_data/subj02_timepoint01.mp4,Pass
,4479,sample_data/subj02_timepoint01.mp4,Pass
,4480,sample_data/subj02_timepoint01.mp4,Pass
,4481,sample_data/subj02_timepoint01.mp4,Pass
,4482,sample_data/subj02_timepoint01.mp4,Pass
,4483,sample_data/subj02_timepoint01.mp4,Pass
,4484,sample_data/subj02_timepoint01.mp4,Pass
,4485,sample_data/subj02_timepoint01.mp4,Pass
,4486,sample_data/subj02_timepoint01.mp4,Pass
,4487,sample_data/subj02_timepoint01.mp4,Pass
,4488,sample_data/subj02_timepoint01.mp4,Pass
,4489,sample_data/subj02_timepoint01.mp4,Pass
,4490,sample_data/subj02_timepoint01.mp4,Pass
,4491,sample_data/subj02_timepoint01.mp4,Pass
,4492,sample_data/subj02_timepoint01.mp4,Pass
,4493,sample_data/subj02_timepoint01.mp4,Pass
,4494,sample_data/subj02_timepoint01.mp4,Pass
,4495,sample_data/subj02_timepoint01.mp4,Pass
,4496,sample_data/subj02_timepoint01.mp4,Pass
,4497,sample_data/subj02_timepoint01.mp4,Pass
,4498,sample_data/subj02_timepoint01.mp4,Pass
,4499,sample_data/subj02_timepoint01.mp4,Pass
,4500,sample_data/subj02_timepoint01.mp4,Pass
,4501,sample_data/subj02_timepoint01.mp4,Pass
,4502,sample_data/subj02_timepoint01.mp4,Pass
,4503,sample_data/subj02_timepoint01.mp4,Pass
,4504,sample_data/subj02_timepoint01.mp4,Pass
,4505,sample_data/subj02_timepoint01.mp4,Pass
,4506,sample_data/subj02_timepoint01.mp4,Pass
,4507,sample_data/subj02_timepoint01.mp4,Pass
,4508,sample_data/subj02_timepoint01.mp4,Pass
,4509,sample_data/subj02_timepoint01.mp4,Pass
,4510,sample_data/subj02_timepoint01.mp4,Pass
,4511,sample_data/subj02_timepoint01.mp4,Pass
,4512,sample_data/subj02_timepoint01.mp4,Pass
,4513,sample_data/subj02_timepoint01.mp4,Pass
,4514,sample_data/subj02_timepoint01.mp4,Pass
,4515,sample_data/subj02_timepoint01.mp4,Pass
,4516,sample_data/subj02_timepoint01.mp4,Pass
,4517,sample_data/subj02_timepoint01.mp4,Pass
,4518,sample_data/subj02_timepoint01.mp4,Pass
,4519,sample_data/subj02_timepoint01.mp4,Pass
,4520,sample_data/subj02_timepoint01.mp4,Pass
,4521,sample_data/subj02_timepoint01.mp4,Pass
,4522,sample_data/subj02_timepoint01.mp4,Pass
,4523,sample_data/subj02_timepoint01.mp4,Pass
,4524,sample_data/subj02_timepoint01.mp4,Pass
,4525,sample_data/subj02_timepoint01.mp4,Pass
,4526,sample_data/subj02_timepoint01.mp4,Pass
,4527,sample_data/subj02_timepoint01.mp4,Pass
,4528,sample_data/subj02_timepoint01.mp4,Pass
,4529,sample_data/subj02_timepoint01.mp4,Pass
,4530,sample_data/subj02_timepoint01.mp4,Pass
,4531,sample_data/subj02_timepoint01.mp4,Pass
,4532,sample_data/subj02_timepoint01.mp4,Pass
,4533,sample_data/subj02_timepoint01.mp4,Pass
,4534,sample_data/subj02_timepoint01.mp4,Pass
,4535,sample_data/subj02_timepoint01.mp4,Pass
,4536,sample_data/subj02_timepoint01.mp4,Pass
,4537,sample_data/subj02_timepoint01.mp4,Pass
,4538,sample_data/subj02_timepoint01.mp4,Pass
,4539,sample_data/subj02_timepoint01.mp4,Pass
,4540,sample_data/subj02_timepoint01.mp4,Pass
,4541,sample_data/subj02_timepoint01.mp4,Pass
,4542,sample_data/subj02_timepoint01.mp4,Pass
,4543,sample_data/subj02_timepoint01.mp4,Pass
,4544,sample_data/subj02_timepoint01.mp4,Pass
,4545,sample_data/subj02_timepoint01.mp4,Pass
,4546,sample_data/subj02_timepoint01.mp4,Pass
,4547,sample_data/subj02_timepoint01.mp4,Pass
,4548,sample_data/subj02_timepoint01.mp4,Pass
,4549,sample_data/subj02_timepoint01.mp4,Pass
,4550,sample_data/subj02_timepoint01.mp4,Pass
,4551,sample_data/subj02_timepoint01.mp4,Pass
,4552,sample_data/subj02_timepoint01.mp4,Pass
,4553,sample_data/subj02_timepoint01.mp4,Pass
,4554,sample_data/subj02_timepoint01.mp4,Pass
,4555,sample_data/subj02_timepoint01.mp4,Pass
,4556,sample_data/subj02_timepoint01.mp4,Pass
,4557,sample_data/subj02_timepoint01.mp4,Pass
,4558,sample_data/subj02_timepoint01.mp4,Pass
,4559,sample_data/subj02_timepoint01.mp4,Pass
,4560,sample_data/subj02_timepoint01.mp4,Pass
,4561,sample_data/subj02_timepoint01.mp4,Pass
,4562,sample_data/subj02_timepoint01.mp4,Pass
,4563,sample_data/subj02_timepoint01.mp4,Pass
,4564,sample_data/subj02_timepoint01.mp4,Pass
,4565,sample_data/subj02_timepoint01.mp4,Pass
,4566,sample_data/subj02_timepoint01.mp4,Pass
,4567,sample_data/subj02_timepoint01.mp4,Pass
,4568,sample_data/subj02_timepoint01.mp4,Pass
,4569,sample_data/subj02_timepoint01.mp4,Pass
,4570,sample_data/subj02_timepoint01.mp4,Pass
,4571,sample_data/subj02_timepoint01.mp4,Pass
,4572,sample_data/subj02_timepoint01.mp4,Pass
,4573,sample_data/subj02_timepoint01.mp4,Pass
,4574,sample_data/subj02_timepoint01.mp4,Pass
,4575,sample_data/subj02_timepoint01.mp4,Pass
,4576,sample_data/subj02_timepoint01.mp4,Pass
,4577,sample_data/subj02_timepoint01.mp4,Pass
,4578,sample_data/subj02_timepoint01.mp4,Pass
,4579,sample_data/subj02_timepoint01.mp4,Pass
,4580,sample_data/subj02_timepoint01.mp4,Pass
,4581,sample_data/subj02_timepoint01.mp4,Pass
,4582,sample_data/subj02_timepoint01.mp4,Pass
,4583,sample_data/subj02_timepoint01.mp4,Pass
,4584,sample_data/subj02_timepoint01.mp4,Pass
,4585,sample_data/subj02_timepoint01.mp4,Pass
,4586,sample_data/subj02_timepoint01.mp4,Pass
,4587,sample_data/subj02_timepoint01.mp4,Pass
,4588,sample_data/subj02_timepoint01.mp4,Pass
,4589,sample_data/subj02_timepoint01.mp4,Pass
,4590,sample_data/subj02_timepoint01.mp4,Pass
,4591,sample_data/subj02_timepoint01.mp4,Pass
,4592,sample_data/subj02_timepoint01.mp4,Pass
,4593,sample_data/subj02_timepoint01.mp4,Pass
,4594,sample_data/subj02_timepoint01.mp4,Pass
,4595,sample_data/subj02_timepoint01.mp4,Pass
,4596,sample_data/subj02_timepoint01.mp4,Pass
,4597,sample_data/subj02_timepoint01.mp4,Pass
,4598,sample_data/subj02_timepoint01.mp4,Pass
,4599,sample_data/subj02_timepoint01.mp4,Pass
,4600,sample_data/subj02_timepoint01.mp4,Pass
,4601,sample_data/subj02_timepoint01.mp4,Pass
,4602,sample_data/subj02_timepoint01.mp4,Pass
,4603,sample_data/subj02_timepoint01.mp4,Pass
,4604,sample_data/subj02_timepoint01.mp4,Pass
,4605,sample_data/subj02_timepoint01.mp4,Pass
,4606,sample_data/subj02_timepoint01.mp4,Pass
,4607,sample_data/subj02_timepoint01.mp4,Pass
,4608,sample_data/subj02_timepoint01.mp4,Pass
,4609,sample_data/subj02_timepoint01.mp4,Pass
,4610,sample_data/subj02_timepoint01.mp4,Pass
,4611,sample_data/subj02_timepoint01.mp4,Pass
,4612,sample_data/subj02_timepoint01.mp4,Pass
,4613,sample_data/subj02_timepoint01.mp4,Pass
,4614,sample_data/subj02_timepoint01.mp4,Pass
,4615,sample_data/subj02_timepoint01.mp4,Pass
,4616,sample_data/subj02_timepoint01.mp4,Pass
,4617,sample_data/subj02_timepoint01.mp4,Pass
,4618,sample_data/subj02_timepoint01.mp4,Pass
,4619,sample_data/subj02_timepoint01.mp4,Pass
,4620,sample_data/subj02_timepoint01.mp4,Pass
,4621,sample_data/subj02_timepoint01.mp4,Pass
,4622,sample_data/subj02_timepoint01.mp4,Pass
,4623,sample_data/subj02_timepoint01.mp4,Pass
,4624,sample_data/subj02_timepoint01.mp4,Pass
,4625,sample_data/subj02_timepoint01.mp4,Pass
,4626,sample_data/subj02_timepoint01.mp4,Pass
,4627,sample_data/subj02_timepoint01.mp4,Pass
,4628,sample_data/subj02_timepoint01.mp4,Pass
,4629,sample_data/subj02_timepoint01.mp4,Pass
,4630,sample_data/subj02_timepoint01.mp4,Pass
,4631,sample_data/subj02_timepoint01.mp4,Pass
,4632,sample_data/subj02_timepoint01.mp4,Pass
,4633,sample_data/subj02_timepoint01.mp4,Pass
,4634,sample_data/subj02_timepoint01.mp4,Pass
,4635,sample_data/subj02_timepoint01.mp4,Pass
,4636,sample_data/subj02_timepoint01.mp4,Pass
,4637,sample_data/subj02_timepoint01.mp4,Pass
,4638,sample_data/subj02_timepoint01.mp4,Pass
,4639,sample_data/subj02_timepoint01.mp4,Pass
,4640,sample_data/subj02_timepoint01.mp4,Pass
,4641,sample_data/subj02_timepoint01.mp4,Pass
,4642,sample_data/subj02_timepoint01.mp4,Pass
,4643,sample_data/subj02_timepoint01.mp4,Pass
,4644,sample_data/subj02_timepoint01.mp4,Pass
,4645,sample_data/subj02_timepoint01.mp4,Pass
,4646,sample_data/subj02_timepoint01.mp4,Pass
,4647,sample_data/subj02_timepoint01.mp4,Pass
,4648,sample_data/subj02_timepoint01.mp4,Pass
,4649,sample_data/subj02_timepoint01.mp4,Pass
,4650,sample_data/subj02_timepoint01.mp4,Pass
,4651,sample_data/subj02_timepoint01.mp4,Pass
,4652,sample_data/subj02_timepoint01.mp4,Pass
,4653,sample_data/subj02_timepoint01.mp4,Pass
,4654,sample_data/subj02_timepoint01.mp4,Pass
,4655,sample_data/subj02_timepoint01.mp4,Pass
,4656,sample_data/subj02_timepoint01.mp4,Pass
,4657,sample_data/subj02_timepoint01.mp4,Pass
,4658,sample_data/subj02_timepoint01.mp4,Pass
,4659,sample_data/subj02_timepoint01.mp4,Pass
,4660,sample_data/subj02_timepoint01.mp4,Pass
,4661,sample_data/subj02_timepoint01.mp4,Pass
,4662,sample_data/subj02_timepoint01.mp4,Pass
,4663,sample_data/subj02_timepoint01.mp4,Pass
,4664,sample_data/subj02_timepoint01.mp4,Pass
,4665,sample_data/subj02_timepoint01.mp4,Pass
,4666,sample_data/subj02_timepoint01.mp4,Pass
,4667,sample_data/subj02_timepoint01.mp4,Pass
,4668,sample_data/subj02_timepoint01.mp4,Pass
,4669,sample_data/subj02_timepoint01.mp4,Pass
,4670,sample_data/subj02_timepoint01.mp4,Pass
,4671,sample_data/subj02_timepoint01.mp4,Pass
,4672,sample_data/subj02_timepoint01.mp4,Pass
,4673,sample_data/subj02_timepoint01.mp4,Pass
,4674,sample_data/subj02_timepoint01.mp4,Pass
,4675,sample_data/subj02_timepoint01.mp4,Pass
,4676,sample_data/subj02_timepoint01.mp4,Pass
,4677,sample_data/subj02_timepoint01.mp4,Pass
,4678,sample_data/subj02_timepoint01.mp4,Pass
,4679,sample_data/subj02_timepoint01.mp4,Pass
,4680,sample_data/subj02_timepoint01.mp4,Pass
,4681,sample_data/subj02_timepoint01.mp4,Pass
,4682,sample_data/subj02_timepoint01.mp4,Pass
,4683,sample_data/subj02_timepoint01.mp4,Pass
,4684,sample_data/subj02_timepoint01.mp4,Pass
,4685,sample_data/subj02_timepoint01.mp4,Pass
,4686,sample_data/subj02_timepoint01.mp4,Pass
,4687,sample_data/subj02_timepoint01.mp4,Pass
,4688,sample_data/subj02_timepoint01.mp4,Pass
,4689,sample_data/subj02_timepoint01.mp4,Pass
,4690,sample_data/subj02_timepoint01.mp4,Pass
,4691,sample_data/subj02_timepoint01.mp4,Pass
,4692,sample_data/subj02_timepoint01.mp4,Pass
,4693,sample_data/subj02_timepoint01.mp4,Pass
,4694,sample_data/subj02_timepoint01.mp4,Pass
,4695,sample_data/subj02_timepoint01.mp4,Pass
,4696,sample_data/subj02_timepoint01.mp4,Pass
,4697,sample_data/subj02_timepoint01.mp4,Pass
,4698,sample_data/subj02_timepoint01.mp4,Pass
,4699,sample_data/subj02_timepoint01.mp4,Pass
,4700,sample_data/subj02_timepoint01.mp4,Pass
,4701,sample_data/subj02_timepoint01.mp4,Pass
,4702,sample_data/subj02_timepoint01.mp4,Pass
,4703,sample_data/subj02_timepoint01.mp4,Pass
,4704,sample_data/subj02_timepoint01.mp4,Pass
,4705,sample_data/subj02_timepoint01.mp4,Pass
,4706,sample_data/subj02_timepoint01.mp4,Pass
,4707,sample_data/subj02_timepoint01.mp4,Pass
,4708,sample_data/subj02_timepoint01.mp4,Pass
,4709,sample_data/subj02_timepoint01.mp4,Pass
,4710,sample_data/subj02_timepoint01.mp4,Pass
,4711,sample_data/subj02_timepoint01.mp4,Pass
,4712,sample_data/subj02_timepoint01.mp4,Pass
4.55187474298282,4713,sample_data/subj02_timepoint01.mp4,Pass
,4714,sample_data/subj02_timepoint01.mp4,Pass
,4715,sample_data/subj02_timepoint01.mp4,Pass
,4716,sample_data/subj02_timepoint01.mp4,Pass
,4717,sample_data/subj02_timepoint01.mp4,Pass
,4718,sample_data/subj02_timepoint01.mp4,Pass
,4719,sample_data/subj02_timepoint01.mp4,Pass
,4720,sample_data/subj02_timepoint01.mp4,Pass
,4721,sample_data/subj02_timepoint01.mp4,Pass
,4722,sample_data/subj02_timepoint01.mp4,Pass
,4723,sample_data/subj02_timepoint01.mp4,Pass
,4724,sample_data/subj02_timepoint01.mp4,Pass
,4725,sample_data/subj02_timepoint01.mp4,Pass
,4726,sample_data/subj02_timepoint01.mp4,Pass
,4727,sample_data/subj02_timepoint01.mp4,Pass
,4728,sample_data/subj02_timepoint01.mp4,Pass
,4729,sample_data/subj02_timepoint01.mp4,Pass
,4730,sample_data/subj02_timepoint01.mp4,Pass
,4731,sample_data/subj02_timepoint01.mp4,Pass
,4732,sample_data/subj02_timepoint01.mp4,Pass
0.9608038654530758,4733,sample_data/subj02_timepoint01.mp4,Pass
,4734,sample_data/subj02_timepoint01.mp4,Pass
,4735,sample_data/subj02_timepoint01.mp4,Pass
,4736,sample_data/subj02_timepoint01.mp4,Pass
,4737,sample_data/subj02_timepoint01.mp4,Pass
,4738,sample_data/subj02_timepoint01.mp4,Pass
,4739,sample_data/subj02_timepoint01.mp4,Pass
,4740,sample_data/subj02_timepoint01.mp4,Pass
,4741,sample_data/subj02_timepoint01.mp4,Pass
,4742,sample_data/subj02_timepoint01.mp4,Pass
,4743,sample_data/subj02_timepoint01.mp4,Pass
-3.2976131543102465,4744,sample_data/subj02_timepoint01.mp4,Pass
-3.285627011860461,4745,sample_data/subj02_timepoint01.mp4,Pass
-3.648175398414124,4746,sample_data/subj02_timepoint01.mp4,Pass
-4.0699582206065426,4747,sample_data/subj02_timepoint01.mp4,Pass
,4748,sample_data/subj02_timepoint01.mp4,Pass
,4749,sample_data/subj02_timepoint01.mp4,Pass
,4750,sample_data/subj02_timepoint01.mp4,Pass
,4751,sample_data/subj02_timepoint01.mp4,Pass
,4752,sample_data/subj02_timepoint01.mp4,Pass
,4753,sample_data/subj02_timepoint01.mp4,Pass
,4754,sample_data/subj02_timepoint01.mp4,Pass
,4755,sample_data/subj02_timepoint01.mp4,Pass
,4756,sample_data/subj02_timepoint01.mp4,Pass
,4757,sample_data/subj02_timepoint01.mp4,Pass
,4758,sample_data/subj02_timepoint01.mp4,Pass
,4759,sample_data/subj02_timepoint01.mp4,Pass
,4760,sample_data/subj02_timepoint01.mp4,Pass
,4761,sample_data/subj02_timepoint01.mp4,Pass
-4.227125990052446,4762,sample_data/subj02_timepoint01.mp4,Pass
-4.937811024504013,4763,sample_data/subj02_timepoint01.mp4,Pass
-4.333886886064413,4764,sample_data/subj02_timepoint01.mp4,Pass
,4765,sample_data/subj02_timepoint01.mp4,Pass
,4766,sample_data/subj02_timepoint01.mp4,Pass
,4767,sample_data/subj02_timepoint01.mp4,Pass
1.3809629934450631,4768,sample_data/subj02_timepoint01.mp4,Pass
,4769,sample_data/subj02_timepoint01.mp4,Pass
,4770,sample_data/subj02_timepoint01.mp4,Pass
,4771,sample_data/subj02_timepoint01.mp4,Pass
,4772,sample_data/subj02_timepoint01.mp4,Pass
,4773,sample_data/subj02_timepoint01.mp4,Pass
,4774,sample_data/subj02_timepoint01.mp4,Pass
,4775,sample_data/subj02_timepoint01.mp4,Pass
0.9349465344831918,4776,sample_data/subj02_timepoint01.mp4,Pass
,4777,sample_data/subj02_timepoint01.mp4,Pass
,4778,sample_data/subj02_timepoint01.mp4,Pass
,4779,sample_data/subj02_timepoint01.mp4,Pass
,4780,sample_data/subj02_timepoint01.mp4,Pass
,4781,sample_data/subj02_timepoint01.mp4,Pass
,4782,sample_data/subj02_timepoint01.mp4,Pass
,4783,sample_data/subj02_timepoint01.mp4,Pass
,4784,sample_data/subj02_timepoint01.mp4,Pass
,4785,sample_data/subj02_timepoint01.mp4,Pass
,4786,sample_data/subj02_timepoint01.mp4,Pass
,4787,sample_data/subj02_timepoint01.mp4,Pass
,4788,sample_data/subj02_timepoint01.mp4,Pass
,4789,sample_data/subj02_timepoint01.mp4,Pass
,4790,sample_data/subj02_timepoint01.mp4,Pass
,4791,sample_data/subj02_timepoint01.mp4,Pass
,4792,sample_data/subj02_timepoint01.mp4,Pass
,4793,sample_data/subj02_timepoint01.mp4,Pass
,4794,sample_data/subj02_timepoint01.mp4,Pass
,4795,sample_data/subj02_timepoint01.mp4,Pass
,4796,sample_data/subj02_timepoint01.mp4,Pass
,4797,sample_data/subj02_timepoint01.mp4,Pass
,4798,sample_data/subj02_timepoint01.mp4,Pass
,4799,sample_data/subj02_timepoint01.mp4,Pass
,4800,sample_data/subj02_timepoint01.mp4,Pass
,4801,sample_data/subj02_timepoint01.mp4,Pass
,4802,sample_data/subj02_timepoint01.mp4,Pass
,4803,sample_data/subj02_timepoint01.mp4,Pass
,4804,sample_data/subj02_timepoint01.mp4,Pass
,4805,sample_data/subj02_timepoint01.mp4,Pass
,4806,sample_data/subj02_timepoint01.mp4,Pass
,4807,sample_data/subj02_timepoint01.mp4,Pass
,4808,sample_data/subj02_timepoint01.mp4,Pass
,4809,sample_data/subj02_timepoint01.mp4,Pass
,4810,sample_data/subj02_timepoint01.mp4,Pass
,4811,sample_data/subj02_timepoint01.mp4,Pass
,4812,sample_data/subj02_timepoint01.mp4,Pass
,4813,sample_data/subj02_timepoint01.mp4,Pass
,4814,sample_data/subj02_timepoint01.mp4,Pass
,4815,sample_data/subj02_timepoint01.mp4,Pass
,4816,sample_data/subj02_timepoint01.mp4,Pass
,4817,sample_data/subj02_timepoint01.mp4,Pass
,4818,sample_data/subj02_timepoint01.mp4,Pass
,4819,sample_data/subj02_timepoint01.mp4,Pass
,4820,sample_data/subj02_timepoint01.mp4,Pass
,4821,sample_data/subj02_timepoint01.mp4,Pass
,4822,sample_data/subj02_timepoint01.mp4,Pass
,4823,sample_data/subj02_timepoint01.mp4,Pass
,4824,sample_data/subj02_timepoint01.mp4,Pass
,4825,sample_data/subj02_timepoint01.mp4,Pass
,4826,sample_data/subj02_timepoint01.mp4,Pass
,4827,sample_data/subj02_timepoint01.mp4,Pass
,4828,sample_data/subj02_timepoint01.mp4,Pass
,4829,sample_data/subj02_timepoint01.mp4,Pass
,4830,sample_data/subj02_timepoint01.mp4,Pass
,4831,sample_data/subj02_timepoint01.mp4,Pass
,4832,sample_data/subj02_timepoint01.mp4,Pass
,4833,sample_data/subj02_timepoint01.mp4,Pass
,4834,sample_data/subj02_timepoint01.mp4,Pass
,4835,sample_data/subj02_timepoint01.mp4,Pass
,4836,sample_data/subj02_timepoint01.mp4,Pass
,4837,sample_data/subj02_timepoint01.mp4,Pass
,4838,sample_data/subj02_timepoint01.mp4,Pass
,4839,sample_data/subj02_timepoint01.mp4,Pass
,4840,sample_data/subj02_timepoint01.mp4,Pass
,4841,sample_data/subj02_timepoint01.mp4,Pass
,4842,sample_data/subj02_timepoint01.mp4,Pass
,4843,sample_data/subj02_timepoint01.mp4,Pass
,4844,sample_data/subj02_timepoint01.mp4,Pass
,4845,sample_data/subj02_timepoint01.mp4,Pass
,4846,sample_data/subj02_timepoint01.mp4,Pass
,4847,sample_data/subj02_timepoint01.mp4,Pass
,4848,sample_data/subj02_timepoint01.mp4,Pass
,4849,sample_data/subj02_timepoint01.mp4,Pass
,4850,sample_data/subj02_timepoint01.mp4,Pass
,4851,sample_data/subj02_timepoint01.mp4,Pass
,4852,sample_data/subj02_timepoint01.mp4,Pass
,4853,sample_data/subj02_timepoint01.mp4,Pass
,4854,sample_data/subj02_timepoint01.mp4,Pass
,4855,sample_data/subj02_timepoint01.mp4,Pass
,4856,sample_data/subj02_timepoint01.mp4,Pass
,4857,sample_data/subj02_timepoint01.mp4,Pass
,4858,sample_data/subj02_timepoint01.mp4,Pass
,4859,sample_data/subj02_timepoint01.mp4,Pass
,4860,sample_data/subj02_timepoint01.mp4,Pass
,4861,sample_data/subj02_timepoint01.mp4,Pass
,4862,sample_data/subj02_timepoint01.mp4,Pass
,4863,sample_data/subj02_timepoint01.mp4,Pass
,4864,sample_data/subj02_timepoint01.mp4,Pass
,4865,sample_data/subj02_timepoint01.mp4,Pass
,4866,sample_data/subj02_timepoint01.mp4,Pass
,4867,sample_data/subj02_timepoint01.mp4,Pass
,4868,sample_data/subj02_timepoint01.mp4,Pass
,4869,sample_data/subj02_timepoint01.mp4,Pass
,4870,sample_data/subj02_timepoint01.mp4,Pass
,4871,sample_data/subj02_timepoint01.mp4,Pass
,4872,sample_data/subj02_timepoint01.mp4,Pass
,4873,sample_data/subj02_timepoint01.mp4,Pass
,4874,sample_data/subj02_timepoint01.mp4,Pass
,4875,sample_data/subj02_timepoint01.mp4,Pass
,4876,sample_data/subj02_timepoint01.mp4,Pass
,4877,sample_data/subj02_timepoint01.mp4,Pass
,4878,sample_data/subj02_timepoint01.mp4,Pass
,4879,sample_data/subj02_timepoint01.mp4,Pass
,4880,sample_data/subj02_timepoint01.mp4,Pass
,4881,sample_data/subj02_timepoint01.mp4,Pass
,4882,sample_data/subj02_timepoint01.mp4,Pass
,4883,sample_data/subj02_timepoint01.mp4,Pass
,4884,sample_data/subj02_timepoint01.mp4,Pass
,4885,sample_data/subj02_timepoint01.mp4,Pass
,4886,sample_data/subj02_timepoint01.mp4,Pass
,4887,sample_data/subj02_timepoint01.mp4,Pass
,4888,sample_data/subj02_timepoint01.mp4,Pass
,4889,sample_data/subj02_timepoint01.mp4,Pass
,4890,sample_data/subj02_timepoint01.mp4,Pass
,4891,sample_data/subj02_timepoint01.mp4,Pass
,4892,sample_data/subj02_timepoint01.mp4,Pass
,4893,sample_data/subj02_timepoint01.mp4,Pass
,4894,sample_data/subj02_timepoint01.mp4,Pass
,4895,sample_data/subj02_timepoint01.mp4,Pass
,4896,sample_data/subj02_timepoint01.mp4,Pass
,4897,sample_data/subj02_timepoint01.mp4,Pass
,4898,sample_data/subj02_timepoint01.mp4,Pass
,4899,sample_data/subj02_timepoint01.mp4,Pass
,4900,sample_data/subj02_timepoint01.mp4,Pass
,4901,sample_data/subj02_timepoint01.mp4,Pass
,4902,sample_data/subj02_timepoint01.mp4,Pass
